//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/22/2020 04:34
//!! ADJUSTED DATA FILE !!
//WMO ID: 5906302
//Univ. of Washington ID: 19644
//MBARI ID: 19644EqPacE
//No missing float profiles
//Missing Float data detected for adjusted station(s): 1 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	12309	
//Temperature[°C]	Sbe41cp	12309	
//Salinity[pss]	Sbe41cp	12309	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	3270	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]			
//Chl_a[mg/m^3]	FLBBAP2	5964	
//Chl_a_corr[mg/m^3]	FLBBAP2	5964	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	5964	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	5964	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//pHinsitu[Total]	Durafet	278	
//pH25C[Total]	Durafet	278	estimated with CO2SYS(TALK_LIAR,pHinsitu) for Matlab  see note below
//TALK_LIAR[µmol/kg]			TALK_LIAR = Alkalinity estimated with the LIAR V2.2 algorithim using salinity, potential temperature and AOU (Carter et al., 2016,doi:10.1002/lom3.10087; Carter et al., 2017, https://doi.org/10.1002/lom3.10232).LIAR code used was downloaded on 10/31/2018 from https://github.com/BRCScienceProducts/LIRs.
//DIC_LIAR[µmol/kg]			estimated with CO2SYS(TALK_LIAR,pHinsitu) for Matlab (see note below)
//pCO2_LIAR[µatm]			estimated with CO2SYS(TALK_LIAR,biased pHinsitu) for Matlab (see note below)
//
//NOTE ON CO2SYS CARBONATE SYSTEM CALCULATIONS:
//All carbonate system variables calculated with CO2SYS for Matlab
//(van Heuven et al., 2011, doi: 10.3334/CDIAC/otg.CO2SYS_MATLAB_v1.1)
//used the following conditions: pH was reported on the total scale.
//K1 and K2 dissociation constants were from Lueker et al., 2000, doi:
//10.1016/S0304-4203(00)00022-0. The KSO4 dissociation constant was
//from Dickson, 1990, doi: 10.1016/0021-9614(90)90074-Z. The KF dissociation
//constant was from Perez and Fraga 1987, doi: 10.1016/0304-4203(87)90036-3.
//The borate to salinity ratio was from Lee et al., 2010,
//doi:10.1016/j.gca.2009.12.027. Silicate and Phosphate were not
//measured by the float, but estimates based on Redfieldian ratios improved
//the carbonate system estimates. If a nitrate value was considered to
//be of good quality silicate = nitrate*2.5 and phosphate = nitrate/16,
//otherwise the best estimate for both was considered to be 0. When pCO2
//was estimated from TALK_LIAR and pHinsitu, a bias was first added to pHinsitu
//following Williams et al., 2017, doi: https://doi.org/10.1002/2016GB005541 , section 3.4, equation 3.
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0699	0.0000	0.0000
//pH	1	1.0000	0.0253	-0.8219
//pH	3	1.0000	-0.0016	-0.0321
//pH	9	1.0000	-0.0026	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF	TALK_LIAR[µmol/kg]	QF	DIC_LIAR[µmol/kg]	QF	pCO2_LIAR[µatm]	QF
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	451.44	0	9.0570	0	34.6464	0	26.840	0	448.467	0	95.79	0	34.1	0	-1E+10	1	0.0073	0	0.0073	0	0.000563	1	-1E+10	1	1.72	1	7.7308	0	7.5272	0	2304	0	2237	0	827.3	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	401.57	0	9.7551	0	34.6903	0	26.760	0	398.974	0	90.34	0	32.7	0	-1E+10	1	0.0109	0	0.0109	0	0.000528	1	-1E+10	1	1.63	1	7.7302	0	7.5342	0	2304	0	2234	0	835.6	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	381.35	0	10.3386	0	34.7314	0	26.692	0	378.903	0	53.43	0	19.6	0	-1E+10	1	0.0146	0	0.0146	0	0.000671	1	-1E+10	1	2.00	1	7.6514	8	7.4687	8	2305	0	2257	8	1020.7	8
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	361.39	0	10.6793	0	34.7486	0	26.646	0	359.088	0	63.00	0	23.2	0	-1E+10	1	0.0109	0	0.0109	0	0.000541	1	-1E+10	1	1.66	1	7.7022	0	7.5192	0	2304	0	2239	0	903.4	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	351.56	0	10.7948	0	34.7639	0	26.637	0	349.329	0	65.28	0	24.1	0	-1E+10	1	0.0146	0	0.0146	0	0.000553	1	-1E+10	1	1.69	1	7.6754	0	7.4957	0	2305	0	2248	0	967.0	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	341.76	0	10.9065	0	34.7725	0	26.623	0	339.599	0	58.60	0	21.7	0	-1E+10	1	0.0109	0	0.0109	0	0.000589	1	-1E+10	1	1.78	1	7.7048	0	7.5239	0	2305	0	2238	0	900.8	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	331.91	0	10.9292	0	34.7631	0	26.612	0	329.819	0	89.73	0	33.3	0	-1E+10	1	0.0037	0	0.0037	0	0.000542	1	-1E+10	1	1.66	1	7.7681	0	7.5827	0	2304	0	2216	0	769.7	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	321.69	0	10.9688	0	34.7668	0	26.607	0	319.672	0	97.71	0	36.3	0	-1E+10	1	0.0037	0	0.0037	0	0.000577	1	-1E+10	1	1.75	1	7.7705	0	7.5852	0	2303	0	2215	0	765.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	311.37	0	11.1172	0	34.7817	0	26.592	0	309.424	0	90.99	0	33.9	0	-1E+10	1	0.0073	0	0.0073	0	0.000542	1	-1E+10	1	1.66	1	7.7444	0	7.5624	0	2304	0	2224	0	819.4	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	301.85	0	11.1628	0	34.7770	0	26.580	0	299.971	0	94.62	0	35.3	0	-1E+10	1	0.0073	0	0.0073	0	0.000542	1	-1E+10	1	1.66	1	7.7887	0	7.6041	0	2304	0	2209	0	734.1	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	291.82	0	11.2004	0	34.7830	0	26.577	0	290.010	0	110.04	0	41.0	0	-1E+10	1	0.0037	0	0.0037	0	0.000554	1	-1E+10	1	1.69	1	7.7972	0	7.6123	0	2304	0	2205	0	719.1	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	281.34	0	11.3604	0	34.8002	0	26.561	0	279.602	0	109.56	0	41.0	0	-1E+10	1	0.0073	0	0.0073	0	0.000542	1	-1E+10	1	1.66	1	7.7973	0	7.6142	0	2304	0	2205	0	720.3	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	271.42	0	11.5474	0	34.8104	0	26.534	0	269.750	0	110.65	0	41.6	0	-1E+10	1	0.0037	0	0.0037	0	0.000566	1	-1E+10	1	1.72	1	7.8011	0	7.6200	0	2304	0	2203	0	714.7	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	261.42	0	11.6589	0	34.8177	0	26.519	0	259.818	0	111.97	0	42.2	0	-1E+10	1	0.0073	0	0.0073	0	0.000530	1	-1E+10	1	1.63	1	7.8027	0	7.6227	0	2304	0	2201	0	712.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	251.69	0	11.9172	0	34.8287	0	26.479	0	250.153	0	117.20	0	44.4	0	-1E+10	1	0.0000	0	0.0000	0	0.000519	1	-1E+10	1	1.60	1	7.8218	0	7.6440	0	2304	0	2193	0	680.6	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	241.55	0	11.9268	0	34.7530	0	26.418	0	240.081	0	121.58	0	46.0	0	-1E+10	1	0.0000	0	0.0000	0	0.000495	1	-1E+10	1	1.54	1	7.8162	0	7.6385	0	2298	0	2190	0	689.6	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	231.60	0	11.9998	0	34.6967	0	26.360	0	230.197	0	121.30	0	46.0	0	-1E+10	1	0.0037	0	0.0037	0	0.000507	1	-1E+10	1	1.57	1	7.8132	0	7.6363	0	2294	0	2188	0	694.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	221.87	0	11.8603	0	34.5748	0	26.291	0	220.531	0	121.20	0	45.8	0	-1E+10	1	0.0000	0	0.0000	0	0.000484	1	-1E+10	1	1.51	1	7.8165	0	7.6372	0	2287	0	2180	0	687.5	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	211.67	0	12.2867	0	34.5996	0	26.229	0	210.398	0	123.18	0	46.9	0	-1E+10	1	0.0000	0	0.0000	0	0.000484	1	-1E+10	1	1.51	1	7.8266	0	7.6524	0	2287	0	2175	0	672.0	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	201.91	0	12.6858	0	34.5978	0	26.150	0	200.701	0	126.45	0	48.6	0	-1E+10	1	0.0037	0	0.0037	0	0.000461	1	-1E+10	1	1.45	1	7.8323	0	7.6631	0	2287	0	2170	0	663.7	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	191.50	0	15.0462	0	34.7229	0	25.755	0	190.358	0	135.42	0	54.6	0	-1E+10	1	0.0073	0	0.0073	0	0.000439	1	-1E+10	1	1.39	1	7.8646	0	7.7272	0	2292	0	2149	0	616.6	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	181.92	0	17.0193	0	34.7520	0	25.327	0	180.840	0	135.22	0	56.6	0	-1E+10	1	0.0073	0	0.0073	0	0.000417	1	-1E+10	1	1.34	1	7.8715	0	7.7619	0	2292	0	2134	0	608.8	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	171.48	0	20.6220	0	34.8714	0	24.508	0	170.466	0	136.05	0	61.0	0	-1E+10	1	0.0255	0	0.0255	0	0.000419	1	-1E+10	1	1.34	1	7.8782	0	7.8203	0	2295	0	2111	0	602.2	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	160.87	0	22.4390	0	34.9027	0	24.031	0	159.923	0	133.28	0	61.7	0	-1E+10	1	0.0328	0	0.0328	0	0.000431	1	-1E+10	1	1.37	1	7.8802	0	7.8484	0	2293	0	2096	0	599.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	151.84	0	26.3030	0	35.0694	0	23.004	0	150.949	0	154.86	0	76.6	0	-1E+10	1	0.0693	0	0.0693	0	0.000491	1	-1E+10	1	1.53	1	7.9006	0	7.9250	0	2301	0	2065	0	569.2	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	141.48	0	27.3433	0	35.1505	0	22.734	0	140.654	0	168.24	0	84.6	0	-1E+10	1	0.0876	0	0.0876	0	0.000503	1	-1E+10	1	1.56	1	7.9093	0	7.9487	0	2307	0	2057	0	556.8	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	131.70	0	27.3758	0	35.1492	0	22.721	0	130.934	0	170.80	0	86.0	0	-1E+10	1	0.0803	0	0.0803	0	0.000526	1	-1E+10	1	1.62	1	7.9118	0	7.9514	0	2308	0	2056	0	553.7	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	121.83	0	27.4433	0	35.1550	0	22.703	0	121.124	0	171.34	0	86.3	0	-1E+10	1	0.0766	0	0.0766	0	0.000491	1	-1E+10	1	1.53	1	7.9128	0	7.9530	0	2308	0	2056	0	552.8	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	111.71	0	27.5088	0	35.1534	0	22.680	0	111.065	0	172.94	0	87.2	0	-1E+10	1	0.0803	0	0.0803	0	0.000503	1	-1E+10	1	1.56	1	7.9127	0	7.9536	0	2308	0	2056	0	553.4	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	101.56	0	27.6326	0	35.1691	0	22.651	0	100.977	0	174.78	0	88.3	0	-1E+10	1	0.1058	0	0.1058	0	0.000514	1	-1E+10	1	1.59	1	7.9151	0	7.9575	0	2310	0	2055	0	550.4	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	96.94	0	27.6944	0	35.1378	0	22.607	0	96.384	0	177.43	0	89.8	0	-1E+10	1	0.1716	0	0.1716	0	0.000586	1	-1E+10	1	1.78	1	7.9147	0	7.9579	0	2308	0	2053	0	550.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	91.91	0	27.7356	0	35.1180	0	22.579	0	91.384	0	181.04	0	91.6	0	-1E+10	1	0.2482	0	0.2482	0	0.000657	1	-1E+10	1	1.96	1	7.9173	0	7.9609	0	2307	0	2051	0	547.2	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	86.90	0	27.7978	0	35.1035	0	22.547	0	86.404	0	183.45	0	92.9	0	-1E+10	1	0.3249	0	0.3249	0	0.000669	1	-1E+10	1	1.99	1	7.9212	0	7.9656	0	2306	0	2047	0	541.3	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	81.93	0	27.9153	0	35.1063	0	22.511	0	81.463	0	185.31	0	94.1	0	-1E+10	1	0.3431	0	0.3431	0	0.000693	1	-1E+10	1	2.05	1	7.9257	0	7.9716	0	2306	0	2044	0	534.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	76.67	0	28.0402	0	35.1078	0	22.471	0	76.234	0	187.14	0	95.2	0	-1E+10	1	0.3431	0	0.3431	0	0.000716	1	-1E+10	1	2.12	1	7.9302	0	7.9779	0	2307	0	2041	0	528.4	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	71.72	0	28.1130	0	35.1119	0	22.450	0	71.313	0	188.60	0	96.0	0	-1E+10	1	0.3540	0	0.3540	0	0.000776	1	-1E+10	1	2.27	1	7.9333	0	7.9818	0	2307	0	2039	0	524.2	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	66.72	0	28.1462	0	35.1095	0	22.436	0	66.342	0	189.71	0	96.7	0	-1E+10	1	0.3540	0	0.3540	0	0.000776	1	-1E+10	1	2.27	1	7.9347	0	7.9836	0	2307	0	2038	0	522.3	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	61.69	0	28.1631	0	35.1112	0	22.432	0	61.342	0	190.58	0	97.1	0	-1E+10	1	0.3468	0	0.3468	0	0.000847	1	-1E+10	1	2.45	1	7.9361	0	7.9851	0	2307	0	2038	0	520.7	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	56.81	0	28.2002	0	35.1116	0	22.420	0	56.490	0	191.56	0	97.7	0	-1E+10	1	0.3212	0	0.3212	0	0.000764	1	-1E+10	1	2.24	1	7.9382	0	7.9876	0	2308	0	2036	0	517.9	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	51.90	0	28.2142	0	35.1126	0	22.415	0	51.608	0	192.37	0	98.1	0	-1E+10	1	0.3175	4	0.3175	4	0.000764	1	-1E+10	1	2.24	1	7.9385	0	7.9879	0	2308	0	2036	0	517.8	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	46.64	0	28.2177	0	35.1108	0	22.412	0	46.378	0	192.95	0	98.4	0	-1E+10	1	0.3175	4	0.3175	4	0.000764	1	-1E+10	1	2.24	1	7.9395	0	7.9888	0	2308	0	2036	0	516.6	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	41.63	0	28.2223	0	35.1122	0	22.412	0	41.397	0	193.22	0	98.6	0	-1E+10	1	0.3175	4	0.3175	4	0.000764	1	-1E+10	1	2.24	1	7.9405	0	7.9897	0	2308	0	2035	0	515.4	0
5906302	1	C	09/16/2020	04:05	179.919	2.060	0	36.86	0	28.2408	0	35.1117	0	22.405	0	36.654	0	193.61	0	98.8	0	-1E+10	1	0.3175	4	0.3175	4	0.000740	1	-1E+10	1	2.18	1	7.9415	0	7.9908	0	2307	0	2034	0	514.1	0
